Date,Open,High,Low,Close,Adj Close,Volume
2013-01-30,1.2934000492095947,1.319700002670288,1.2928999662399292,1.2929999828338623,1.2929999828338623,0
2013-01-31,1.312399983406067,1.3177000284194946,1.3047000169754028,1.312600016593933,1.312600016593933,0
2013-02-01,1.3092000484466553,1.3157000541687012,1.3025000095367432,1.3097000122070312,1.3097000122070312,0
2013-02-04,1.3004000186920166,1.3034000396728516,1.294800043106079,1.3007999658584595,1.3007999658584595,0
2013-02-05,1.3044999837875366,1.307800054550171,1.3011000156402588,1.3047000169754028,1.3047000169754028,0
2013-02-06,1.301200032234192,1.3063000440597534,1.2971999645233154,1.301800012588501,1.301800012588501,0
2013-02-07,1.3101999759674072,1.319700002670288,1.305299997329712,1.3109999895095825,1.3109999895095825,0
2013-02-08,1.3056000471115112,1.3071999549865723,1.298699975013733,1.3055000305175781,1.3055000305175781,0
2013-02-11,1.3042000532150269,1.3116999864578247,1.3027000427246094,1.3044999837875366,1.3044999837875366,0
2013-02-12,1.298799991607666,1.308500051498413,1.2970000505447388,1.2990000247955322,1.2990000247955322,0
2013-02-13,1.2972999811172485,1.2991000413894653,1.292199969291687,1.2967000007629395,1.2967000007629395,0
2013-02-14,1.287500023841858,1.2878999710083008,1.2732000350952148,1.288599967956543,1.288599967956543,0
2013-02-15,1.2747000455856323,1.2821999788284302,1.2719000577926636,1.2740000486373901,1.2740000486373901,0
2013-02-18,1.2800999879837036,1.2862000465393066,1.2788000106811523,1.2803000211715698,1.2803000211715698,0
2013-02-19,1.2799999713897705,1.2862000465393066,1.2776999473571777,1.2803000211715698,1.2803000211715698,0
2013-02-20,1.2806999683380127,1.298200011253357,1.280400037765503,1.2812000513076782,1.2812000513076782,0
2013-02-21,1.2904000282287598,1.2924000024795532,1.282099962234497,1.2910000085830688,1.2910000085830688,0
2013-02-22,1.2856999635696411,1.2872999906539917,1.2776999473571777,1.2867000102996826,1.2867000102996826,0
2013-02-25,1.28410005569458,1.2889000177383423,1.2817000150680542,1.284000039100647,1.284000039100647,0
2013-02-26,1.2877000570297241,1.3036999702453613,1.2848000526428223,1.2869999408721924,1.2869999408721924,0
2013-02-27,1.2989000082015991,1.3063000440597534,1.2973999977111816,1.298799991607666,1.298799991607666,0
2013-02-28,1.2999000549316406,1.3006999492645264,1.2898999452590942,1.3026000261306763,1.3026000261306763,0
2013-03-01,1.2940000295639038,1.2943999767303467,1.2821999788284302,1.2941999435424805,1.2941999435424805,0
2013-03-04,1.2884999513626099,1.2940000295639038,1.2865999937057495,1.288100004196167,1.288100004196167,0
2013-03-05,1.2848999500274658,1.285599946975708,1.2791999578475952,1.28410005569458,1.28410005569458,0
2013-03-06,1.2762999534606934,1.2776000499725342,1.267799973487854,1.2762999534606934,1.2762999534606934,0
2013-03-07,1.273300051689148,1.2819000482559204,1.270799994468689,1.273300051689148,1.273300051689148,0
2013-03-08,1.280400037765503,1.2832000255584717,1.270400047302246,1.2803000211715698,1.2803000211715698,0
2013-03-11,1.279099941253662,1.2827999591827393,1.2754000425338745,1.2786999940872192,1.2786999940872192,0
2013-03-12,1.2768000364303589,1.2833000421524048,1.2741999626159668,1.2767000198364258,1.2767000198364258,0
2013-03-13,1.2791999578475952,1.281999945640564,1.2740999460220337,1.2796000242233276,1.2796000242233276,0
2013-03-14,1.2825000286102295,1.284500002861023,1.2767000198364258,1.2819000482559204,1.2819000482559204,0
2013-03-15,1.2855000495910645,1.2922999858856201,1.2841999530792236,1.2848999500274658,1.2848999500274658,0
2013-03-18,1.2857999801635742,1.2884999513626099,1.2817000150680542,1.284999966621399,1.284999966621399,0
2013-03-19,1.2773000001907349,1.2867000102996826,1.2767000198364258,1.2773000001907349,1.2773000001907349,0
2013-03-20,1.280900001525879,1.2896000146865845,1.280400037765503,1.2807999849319458,1.2807999849319458,0
2013-03-21,1.280400037765503,1.2828999757766724,1.2647000551223755,1.281000018119812,1.281000018119812,0
2013-03-22,1.2692999839782715,1.2767000198364258,1.2669999599456787,1.2691999673843384,1.2691999673843384,0
2013-03-25,1.2742999792099,1.2756999731063843,1.2616000175476074,1.2747000455856323,1.2747000455856323,0
2013-03-26,1.2625000476837158,1.2634999752044678,1.2553999423980713,1.2625000476837158,1.2625000476837158,0
2013-03-27,1.256600022315979,1.2578999996185303,1.2527999877929688,1.2562999725341797,1.2562999725341797,0
2013-03-28,1.2511999607086182,1.2604000568389893,1.2496999502182007,1.251099944114685,1.251099944114685,0
2013-03-29,1.257599949836731,1.2604000568389893,1.2553999423980713,1.257099986076355,1.257099986076355,0
2013-04-01,1.25600004196167,1.2623000144958496,1.2553000450134277,1.2563999891281128,1.2563999891281128,0
2013-04-02,1.2599999904632568,1.2618999481201172,1.2487000226974487,1.2597999572753906,1.2597999572753906,0
2013-04-03,1.2529000043869019,1.2544000148773193,1.2460999488830566,1.2526999711990356,1.2526999711990356,0
2013-04-04,1.2569999694824219,1.2624000310897827,1.2511999607086182,1.256700038909912,1.256700038909912,0
2013-04-05,1.2632999420166016,1.2768000364303589,1.2597999572753906,1.2634999752044678,1.2634999752044678,0
2013-04-08,1.2728999853134155,1.273300051689148,1.2619999647140503,1.2730000019073486,1.2730000019073486,0
2013-04-09,1.2632999420166016,1.2657999992370605,1.2558000087738037,1.2628999948501587,1.2628999948501587,0
2013-04-10,1.2584999799728394,1.2588000297546387,1.2497999668121338,1.2578999996185303,1.2578999996185303,0
2013-04-11,1.2490999698638916,1.2497999668121338,1.2366000413894653,1.249400019645691,1.249400019645691,0
2013-04-12,1.2451000213623047,1.257699966430664,1.2444000244140625,1.2452000379562378,1.2452000379562378,0
2013-04-15,1.256600022315979,1.2719999551773071,1.2553000450134277,1.2568000555038452,1.2568000555038452,0
2013-04-16,1.2736999988555908,1.2764999866485596,1.2668999433517456,1.2735999822616577,1.2735999822616577,0
2013-04-17,1.2752000093460083,1.2818000316619873,1.2682000398635864,1.2755000591278076,1.2755000591278076,0
2013-04-18,1.2691999673843384,1.2755999565124512,1.2674000263214111,1.2690000534057617,1.2690000534057617,0
2013-04-19,1.2740999460220337,1.2763999700546265,1.264299988746643,1.273900032043457,1.273900032043457,0
2013-04-22,1.2750999927520752,1.2750999927520752,1.2653000354766846,1.274899959564209,1.274899959564209,0
2013-04-23,1.2702000141143799,1.2781000137329102,1.2608000040054321,1.2706999778747559,1.2706999778747559,0
2013-04-24,1.2558000087738037,1.2562999725341797,1.2460999488830566,1.2553999423980713,1.2553999423980713,0
2013-04-25,1.2451000213623047,1.245300054550171,1.2366000413894653,1.2451000213623047,1.2451000213623047,0
2013-04-26,1.2436000108718872,1.2490999698638916,1.2408000230789185,1.2437000274658203,1.2437000274658203,0
2013-04-29,1.2481000423431396,1.2491999864578247,1.24399995803833,1.2483999729156494,1.2483999729156494,0
2013-04-30,1.247499942779541,1.2573000192642212,1.243899941444397,1.2472000122070312,1.2472000122070312,0
2013-05-01,1.2558000087738037,1.2719000577926636,1.2523000240325928,1.2554999589920044,1.2554999589920044,0
2013-05-02,1.267300009727478,1.2730000019073486,1.2587000131607056,1.267699956893921,1.267699956893921,0
2013-05-03,1.2575000524520874,1.2624000310897827,1.2484999895095825,1.2573000192642212,1.2573000192642212,0
2013-05-06,1.2513999938964844,1.25600004196167,1.2483999729156494,1.2519999742507935,1.2519999742507935,0
2013-05-07,1.2509000301361084,1.2613999843597412,1.2496000528335571,1.2512999773025513,1.2512999773025513,0
2013-05-08,1.2561999559402466,1.2755999565124512,1.2553999423980713,1.2568000555038452,1.2568000555038452,0
2013-05-09,1.2647000551223755,1.267899990081787,1.257099986076355,1.2648999691009521,1.2648999691009521,0
2013-05-10,1.2532999515533447,1.2628999948501587,1.2517000436782837,1.2533999681472778,1.2533999681472778,0
2013-05-13,1.2599999904632568,1.267899990081787,1.2545000314712524,1.260200023651123,1.260200023651123,0
2013-05-14,1.264799952507019,1.2702000141143799,1.2620999813079834,1.2657999992370605,1.2657999992370605,0
2013-05-15,1.2604000568389893,1.2618999481201172,1.250100016593933,1.260699987411499,1.260699987411499,0
2013-05-16,1.2542999982833862,1.2731000185012817,1.2518999576568604,1.2542999982833862,1.2542999982833862,0
2013-05-17,1.2682000398635864,1.2797000408172607,1.267799973487854,1.2689000368118286,1.2689000368118286,0
2013-05-20,1.270400047302246,1.2728999853134155,1.263800024986267,1.271299958229065,1.271299958229065,0
2013-05-21,1.2640999555587769,1.2688000202178955,1.2580000162124634,1.2640999555587769,1.2640999555587769,0
2013-05-22,1.2624000310897827,1.2691999673843384,1.2553999423980713,1.2617000341415405,1.2617000341415405,0
2013-05-23,1.267300009727478,1.2883000373840332,1.2653000354766846,1.267799973487854,1.267799973487854,0
2013-05-24,1.2725000381469727,1.2872999906539917,1.2718000411987305,1.2720999717712402,1.2720999717712402,0
2013-05-27,1.284500002861023,1.288699984550476,1.281599998474121,1.2842999696731567,1.2842999696731567,0
2013-05-28,1.2836999893188477,1.2836999893188477,1.266700029373169,1.2832000255584717,1.2832000255584717,0
2013-05-29,1.2694000005722046,1.280900001525879,1.2664999961853027,1.2696000337600708,1.2696000337600708,0
2013-05-30,1.2825000286102295,1.3016999959945679,1.2789000272750854,1.2824000120162964,1.2824000120162964,0
2013-05-31,1.2969000339508057,1.3137999773025513,1.2934000492095947,1.295699954032898,1.295699954032898,0
2013-06-03,1.3095999956130981,1.3152999877929688,1.2994999885559082,1.3098000288009644,1.3098000288009644,0
2013-06-04,1.3042999505996704,1.3202999830245972,1.3032000064849854,1.3037999868392944,1.3037999868392944,0
2013-06-05,1.3147000074386597,1.3365000486373901,1.3104000091552734,1.3152999877929688,1.3152999877929688,0
2013-06-06,1.3348000049591064,1.3446999788284302,1.332800030708313,1.3348000049591064,1.3348000049591064,0
2013-06-07,1.344099998474121,1.3595000505447388,1.3437999486923218,1.3443000316619873,1.3443000316619873,0
2013-06-10,1.3525999784469604,1.363800048828125,1.3467999696731567,1.3525999784469604,1.3525999784469604,0
2013-06-11,1.3525999784469604,1.389299988746643,1.3467999696731567,1.3525999784469604,1.3525999784469604,0
2013-06-12,1.3525999784469604,1.389299988746643,1.3428000211715698,1.3525999784469604,1.3525999784469604,0
2013-06-13,1.3651000261306763,1.3782999515533447,1.3481999635696411,1.3645999431610107,1.3645999431610107,0
2013-06-14,1.3380000591278076,1.3468999862670898,1.3317999839782715,1.3375999927520752,1.3375999927520752,0
2013-06-17,1.3463000059127808,1.3509000539779663,1.3356000185012817,1.3464000225067139,1.3464000225067139,0
2013-06-18,1.355299949645996,1.3671000003814697,1.3524999618530273,1.355299949645996,1.355299949645996,0
2013-06-19,1.3588999509811401,1.363700032234192,1.3497999906539917,1.3589999675750732,1.3589999675750732,0
2013-06-20,1.368499994277954,1.3918999433517456,1.3639999628067017,1.368499994277954,1.368499994277954,0
2013-06-21,1.38919997215271,1.3907999992370605,1.3794000148773193,1.3897000551223755,1.3897000551223755,0
2013-06-24,1.375100016593933,1.3899999856948853,1.3733999729156494,1.3746999502182007,1.3746999502182007,0
2013-06-25,1.3806999921798706,1.3890000581741333,1.374500036239624,1.3805999755859375,1.3805999755859375,0
2013-06-26,1.3765000104904175,1.3803000450134277,1.3531999588012695,1.3762999773025513,1.3762999773025513,0
2013-06-27,1.363700032234192,1.364799976348877,1.3451999425888062,1.363700032234192,1.363700032234192,0
2013-06-28,1.3560999631881714,1.3710999488830566,1.3509000539779663,1.3559000492095947,1.3559000492095947,0
2013-07-01,1.367300033569336,1.368499994277954,1.3495999574661255,1.3671000003814697,1.3671000003814697,0
2013-07-02,1.351199984550476,1.3597999811172485,1.351199984550476,1.3514000177383423,1.3514000177383423,0
2013-07-03,1.3561999797821045,1.363700032234192,1.3514000177383423,1.3558000326156616,1.3558000326156616,0
2013-07-04,1.3580000400543213,1.3581000566482544,1.3294999599456787,1.358199954032898,1.358199954032898,0
2013-07-05,1.3367999792099,1.351099967956543,1.3285000324249268,1.3365999460220337,1.3365999460220337,0
2013-07-08,1.3420000076293945,1.3458000421524048,1.3259999752044678,1.3416999578475952,1.3416999578475952,0
2013-07-09,1.3285000324249268,1.333899974822998,1.305899977684021,1.3280999660491943,1.3280999660491943,0
2013-07-10,1.3107999563217163,1.3244999647140503,1.3041000366210938,1.3107000589370728,1.3107000589370728,0
2013-07-11,1.3317999839782715,1.3551000356674194,1.326300024986267,1.335800051689148,1.335800051689148,0
2013-07-12,1.3444000482559204,1.356600046157837,1.3381999731063843,1.3444000482559204,1.3444000482559204,0
2013-07-15,1.3531999588012695,1.358199954032898,1.3457000255584717,1.354599952697754,1.354599952697754,0
2013-07-16,1.3516000509262085,1.3518999814987183,1.340399980545044,1.3521000146865845,1.3521000146865845,0
2013-07-17,1.3489999771118164,1.3565000295639038,1.3406000137329102,1.3485000133514404,1.3485000133514404,0
2013-07-18,1.3437000513076782,1.3489999771118164,1.3378000259399414,1.343500018119812,1.343500018119812,0
2013-07-19,1.3395999670028687,1.3427000045776367,1.3280999660491943,1.3394999504089355,1.3394999504089355,0
2013-07-22,1.3407000303268433,1.3472000360488892,1.3387999534606934,1.3406000137329102,1.3406000137329102,0
2013-07-23,1.3392000198364258,1.3407000303268433,1.332800030708313,1.3388999700546265,1.3388999700546265,0
2013-07-24,1.336899995803833,1.3456000089645386,1.3346999883651733,1.3365999460220337,1.3365999460220337,0
2013-07-25,1.3380999565124512,1.3386000394821167,1.3258999586105347,1.3382999897003174,1.3382999897003174,0
2013-07-26,1.3342000246047974,1.3353999853134155,1.329200029373169,1.3335000276565552,1.3335000276565552,0
2013-07-29,1.3335000276565552,1.3394999504089355,1.329300045967102,1.3331999778747559,1.3331999778747559,0
2013-07-30,1.337399959564209,1.3494000434875488,1.335800051689148,1.3386000394821167,1.3386000394821167,0
2013-07-31,1.3454999923706055,1.3545000553131104,1.3453999757766724,1.3451999425888062,1.3451999425888062,0
2013-08-01,1.3553999662399292,1.3622000217437744,1.3479000329971313,1.3559999465942383,1.3559999465942383,0
2013-08-02,1.3503999710083008,1.3766000270843506,1.3490999937057495,1.350600004196167,1.350600004196167,0
2013-08-05,1.3849999904632568,1.3894000053405762,1.3760000467300415,1.3849999904632568,1.3849999904632568,0
2013-08-06,1.3752000331878662,1.3779000043869019,1.3661999702453613,1.375,1.375,0
2013-08-07,1.367799997329712,1.3697999715805054,1.3558000326156616,1.3676999807357788,1.3676999807357788,0
2013-08-08,1.3632999658584595,1.3659000396728516,1.3528000116348267,1.3632999658584595,1.3632999658584595,0
2013-08-09,1.3581000566482544,1.361199975013733,1.3472000360488892,1.3583999872207642,1.3583999872207642,0
2013-08-12,1.3494999408721924,1.351099967956543,1.340000033378601,1.3483999967575073,1.3483999967575073,0
2013-08-13,1.3518999814987183,1.3524999618530273,1.3423000574111938,1.3521000146865845,1.3521000146865845,0
2013-08-14,1.3430999517440796,1.345900058746338,1.326799988746643,1.3425999879837036,1.3425999879837036,0
2013-08-15,1.3294999599456787,1.3348000049591064,1.3209999799728394,1.330399990081787,1.330399990081787,0
2013-08-16,1.3382999897003174,1.339400053024292,1.3274999856948853,1.3380999565124512,1.3380999565124512,0
2013-08-19,1.3279000520706177,1.3384000062942505,1.3214000463485718,1.3281999826431274,1.3281999826431274,0
2013-08-20,1.3413000106811523,1.3675999641418457,1.3401000499725342,1.3416999578475952,1.3416999578475952,0
2013-08-21,1.370300054550171,1.381100058555603,1.367799997329712,1.3696000576019287,1.3696000576019287,0
2013-08-22,1.3802000284194946,1.3848999738693237,1.374500036239624,1.3802000284194946,1.3802000284194946,0
2013-08-23,1.3805999755859375,1.3937000036239624,1.3779000043869019,1.3805999755859375,1.3805999755859375,0
2013-08-26,1.3914999961853027,1.3919999599456787,1.375599980354309,1.3914999961853027,1.3914999961853027,0
2013-08-27,1.3824000358581543,1.3991999626159668,1.3824000358581543,1.382599949836731,1.382599949836731,0
2013-08-28,1.4033000469207764,1.4042999744415283,1.3890000581741333,1.4048000574111938,1.4048000574111938,0
2013-08-29,1.386299967765808,1.3865000009536743,1.3788000345230103,1.3863999843597412,1.3863999843597412,0
2013-08-30,1.3827999830245972,1.3889000415802002,1.3767000436782837,1.3827999830245972,1.3827999830245972,0
2013-09-02,1.3803000450134277,1.3813999891281128,1.368899941444397,1.3803999423980713,1.3803999423980713,0
2013-09-03,1.367799997329712,1.371000051498413,1.3617000579833984,1.3686000108718872,1.3686000108718872,0
2013-09-04,1.3686000108718872,1.368899941444397,1.3457000255584717,1.3681000471115112,1.3681000471115112,0
2013-09-05,1.3526999950408936,1.3559000492095947,1.3393000364303589,1.3528000116348267,1.3528000116348267,0
2013-09-06,1.3408000469207764,1.3411999940872192,1.3243999481201172,1.3411999940872192,1.3411999940872192,0
2013-09-09,1.3341000080108643,1.3407000303268433,1.3305000066757202,1.3342000246047974,1.3342000246047974,0
2013-09-10,1.336899995803833,1.3372000455856323,1.3243000507354736,1.3365000486373901,1.3365000486373901,0
2013-09-11,1.3271000385284424,1.332800030708313,1.3243000507354736,1.3273999691009521,1.3273999691009521,0
2013-09-12,1.319200038909912,1.3251999616622925,1.3166999816894531,1.3187999725341797,1.3187999725341797,0
2013-09-13,1.3202999830245972,1.3236000537872314,1.3114999532699585,1.3205000162124634,1.3205000162124634,0
2013-09-16,1.318600058555603,1.3210999965667725,1.3121000528335571,1.318600058555603,1.318600058555603,0
2013-09-17,1.3178000450134277,1.3214999437332153,1.3072999715805054,1.318600058555603,1.318600058555603,0
2013-09-18,1.3122999668121338,1.315999984741211,1.309000015258789,1.3122999668121338,1.3122999668121338,0
2013-09-19,1.306399941444397,1.3121000528335571,1.301800012588501,1.3062000274658203,1.3062000274658203,0
2013-09-20,1.309000015258789,1.3136999607086182,1.3069000244140625,1.3091000318527222,1.3091000318527222,0
2013-09-23,1.3128999471664429,1.3147000074386597,1.3068000078201294,1.3131999969482422,1.3131999969482422,0
2013-09-24,1.3128999471664429,1.3279999494552612,1.3128999471664429,1.3134000301361084,1.3134000301361084,0
2013-09-25,1.327299952507019,1.3359999656677246,1.3249000310897827,1.3271000385284424,1.3271000385284424,0
2013-09-26,1.332200050354004,1.333299994468689,1.3224999904632568,1.332200050354004,1.332200050354004,0
2013-09-27,1.326300024986267,1.3407000303268433,1.3216999769210815,1.326300024986267,1.326300024986267,0
2013-09-30,1.3356000185012817,1.3375999927520752,1.326300024986267,1.3355000019073486,1.3355000019073486,0
2013-10-01,1.3308000564575195,1.3389999866485596,1.3281999826431274,1.3310999870300293,1.3310999870300293,0
2013-10-02,1.3349000215530396,1.3485000133514404,1.332900047302246,1.3351000547409058,1.3351000547409058,0
2013-10-03,1.3330999612808228,1.3443000316619873,1.3293999433517456,1.3327000141143799,1.3327000141143799,0
2013-10-04,1.3421000242233276,1.3422000408172607,1.3251999616622925,1.3425999879837036,1.3425999879837036,0
2013-10-07,1.3280999660491943,1.340000033378601,1.3260999917984009,1.3279000520706177,1.3279000520706177,0
2013-10-08,1.3344999551773071,1.3366999626159668,1.3253999948501587,1.3342000246047974,1.3342000246047974,0
2013-10-09,1.3331999778747559,1.3349000215530396,1.318600058555603,1.333400011062622,1.333400011062622,0
2013-10-10,1.3236000537872314,1.3323999643325806,1.3213000297546387,1.32260000705719,1.32260000705719,0
2013-10-11,1.3258999586105347,1.326799988746643,1.3174999952316284,1.3264000415802002,1.3264000415802002,0
2013-10-14,1.3200000524520874,1.3220000267028809,1.3105000257492065,1.320099949836731,1.320099949836731,0
2013-10-15,1.3114999532699585,1.311900019645691,1.2984999418258667,1.311400055885315,1.311400055885315,0
2013-10-16,1.3011000156402588,1.3065999746322632,1.2962000370025635,1.30239999294281,1.30239999294281,0
2013-10-17,1.2967000007629395,1.308500051498413,1.2964999675750732,1.2970000505447388,1.2970000505447388,0
2013-10-18,1.30840003490448,1.309499979019165,1.3028000593185425,1.3082000017166138,1.3082000017166138,0
2013-10-21,1.3044999837875366,1.3109999895095825,1.3020000457763672,1.3043999671936035,1.3043999671936035,0
2013-10-22,1.3099000453948975,1.3133000135421753,1.3046000003814697,1.3100999593734741,1.3100999593734741,0
2013-10-23,1.312000036239624,1.3394999504089355,1.312000036239624,1.312000036239624,1.312000036239624,0
2013-10-24,1.3309999704360962,1.3481999635696411,1.327299952507019,1.3315999507904053,1.3315999507904053,0
2013-10-25,1.3436000347137451,1.3514000177383423,1.3417999744415283,1.343000054359436,1.343000054359436,0
2013-10-28,1.3504999876022339,1.3507000207901,1.3423000574111938,1.350100040435791,1.350100040435791,0
2013-10-29,1.3449000120162964,1.3519999980926514,1.3449000120162964,1.3450000286102295,1.3450000286102295,0
2013-10-30,1.3461999893188477,1.3531999588012695,1.3420000076293945,1.3461999893188477,1.3461999893188477,0
2013-10-31,1.3459999561309814,1.347599983215332,1.330899953842163,1.3460999727249146,1.3460999727249146,0
2013-11-01,1.3331999778747559,1.3349000215530396,1.3245999813079834,1.3325999975204468,1.3325999975204468,0
2013-11-04,1.3251999616622925,1.3264000415802002,1.3179999589920044,1.3255000114440918,1.3255000114440918,0
2013-11-05,1.3249000310897827,1.3291000127792358,1.315500020980835,1.3245999813079834,1.3245999813079834,0
2013-11-06,1.30840003490448,1.3102999925613403,1.302899956703186,1.308500051498413,1.308500051498413,0
2013-11-07,1.3091000318527222,1.3128000497817993,1.2936999797821045,1.3092999458312988,1.3092999458312988,0
2013-11-08,1.3115999698638916,1.3151999711990356,1.3040000200271606,1.3100999593734741,1.3100999593734741,0
2013-11-11,1.3133000135421753,1.320199966430664,1.3073999881744385,1.3136999607086182,1.3136999607086182,0
2013-11-12,1.31659996509552,1.3270000219345093,1.315999984741211,1.316499948501587,1.316499948501587,0
2013-11-13,1.326799988746643,1.329200029373169,1.3193999528884888,1.3272000551223755,1.3272000551223755,0
2013-11-14,1.319599986076355,1.323099970817566,1.3104000091552734,1.3203999996185303,1.3203999996185303,0
2013-11-15,1.3162000179290771,1.3174999952316284,1.3111000061035156,1.3162000179290771,1.3162000179290771,0
2013-11-18,1.3082000017166138,1.3136999607086182,1.3014999628067017,1.3080999851226807,1.3080999851226807,0
2013-11-19,1.316499948501587,1.3186999559402466,1.3099000453948975,1.3164000511169434,1.3164000511169434,0
2013-11-20,1.3134000301361084,1.3223999738693237,1.3112000226974487,1.312999963760376,1.312999963760376,0
2013-11-21,1.3184000253677368,1.3339999914169312,1.317199945449829,1.31850004196167,1.31850004196167,0
2013-11-22,1.3295999765396118,1.3525999784469604,1.3272000551223755,1.3295999765396118,1.3295999765396118,0
2013-11-25,1.3450000286102295,1.3451999425888062,1.3348000049591064,1.3451000452041626,1.3451000452041626,0
2013-11-26,1.3315999507904053,1.346500039100647,1.3286000490188599,1.3329999446868896,1.3329999446868896,0
2013-11-27,1.3457000255584717,1.358299970626831,1.343400001525879,1.3453999757766724,1.3453999757766724,0
2013-11-28,1.3481999635696411,1.3604999780654907,1.3473999500274658,1.350000023841858,1.350000023841858,0
2013-11-29,1.3597999811172485,1.3659000396728516,1.354200005531311,1.3597999811172485,1.3597999811172485,0
2013-12-02,1.3509000539779663,1.3538999557495117,1.3382999897003174,1.3507000207901,1.3507000207901,0
2013-12-03,1.3425999879837036,1.347599983215332,1.3385000228881836,1.3424999713897705,1.3424999713897705,0
2013-12-04,1.3417999744415283,1.3526999950408936,1.340999960899353,1.341599941253662,1.341599941253662,0
2013-12-05,1.3494999408721924,1.3626999855041504,1.347599983215332,1.3495999574661255,1.3495999574661255,0
2013-12-06,1.3562999963760376,1.3672000169754028,1.3502000570297241,1.3564000129699707,1.3564000129699707,0
2013-12-09,1.3515000343322754,1.3573999404907227,1.3464000225067139,1.3515000343322754,1.3515000343322754,0
2013-12-10,1.3564000129699707,1.358299970626831,1.3523000478744507,1.3561999797821045,1.3561999797821045,0
2013-12-11,1.3558000326156616,1.3746999502182007,1.3554999828338623,1.3559999465942383,1.3559999465942383,0
2013-12-12,1.3624000549316406,1.3680000305175781,1.354599952697754,1.3622000217437744,1.3622000217437744,0
2013-12-13,1.3669999837875366,1.3681999444961548,1.357699990272522,1.3671000003814697,1.3671000003814697,0
2013-12-16,1.3590999841690063,1.3694000244140625,1.357300043106079,1.3598999977111816,1.3598999977111816,0
2013-12-17,1.3632999658584595,1.3657000064849854,1.3596999645233154,1.363700032234192,1.363700032234192,0
2013-12-18,1.36489999294281,1.3705999851226807,1.3623000383377075,1.364799976348877,1.364799976348877,0
2013-12-19,1.3617000579833984,1.368299961090088,1.3601000308990479,1.3622000217437744,1.3622000217437744,0
2013-12-20,1.358299970626831,1.3662999868392944,1.3538000583648682,1.3579000234603882,1.3579000234603882,0
2013-12-23,1.3593000173568726,1.3651000261306763,1.3583999872207642,1.3595999479293823,1.3595999479293823,0
2013-12-24,1.3650000095367432,1.3671000003814697,1.3610999584197998,1.36489999294281,1.36489999294281,0
2013-12-25,1.3625999689102173,1.364300012588501,1.3603999614715576,1.3625999689102173,1.3625999689102173,0
2013-12-26,1.3632999658584595,1.3693000078201294,1.3596999645233154,1.363800048828125,1.363800048828125,0
2013-12-27,1.3667999505996704,1.388100028038025,1.3651000261306763,1.3668999671936035,1.3668999671936035,0
2013-12-30,1.3756999969482422,1.3799999952316284,1.371899962425232,1.375499963760376,1.375499963760376,0
2013-12-31,1.3710999488830566,1.3729000091552734,1.3609999418258667,1.3710999488830566,1.3710999488830566,0
2014-01-01,1.3605999946594238,1.3605999946594238,1.3590999841690063,1.3605999946594238,1.3605999946594238,0
2014-01-02,1.3655999898910522,1.3664000034332275,1.3476999998092651,1.3662999868392944,1.3662999868392944,0
2014-01-03,1.357800006866455,1.358299970626831,1.330399990081787,1.357699990272522,1.357699990272522,0
