Date,Open,High,Low,Close,Adj Close,Volume
2013-11-19,1.1931999921798706,1.1933000087738037,1.1896400451660156,1.1929700374603271,1.1929700374603271,0
2013-11-20,1.1894999742507935,1.200700044631958,1.1881200075149536,1.1894999742507935,1.1894999742507935,0
2013-11-21,1.1986000537872314,1.2001999616622925,1.1964999437332153,1.1984000205993652,1.1984000205993652,0
2013-11-22,1.201200008392334,1.2022000551223755,1.1963800191879272,1.2009999752044678,1.2009999752044678,0
2013-11-25,1.197540044784546,1.1986099481582642,1.1957000494003296,1.19760000705719,1.19760000705719,0
2013-11-26,1.194700002670288,1.1957000494003296,1.1915600299835205,1.1948000192642212,1.1948000192642212,0
2013-11-27,1.1944999694824219,1.2000999450683594,1.1921000480651855,1.1944400072097778,1.1944400072097778,0
2013-11-28,1.19937002658844,1.2026000022888184,1.1973799467086792,1.1994999647140503,1.1994999647140503,0
2013-11-29,1.2010999917984009,1.202299952507019,1.1980400085449219,1.2010999917984009,1.2010999917984009,0
2013-12-02,1.205299973487854,1.2111999988555908,1.2050700187683105,1.205399990081787,1.205399990081787,0
2013-12-03,1.207900047302246,1.2107000350952148,1.2065000534057617,1.207800030708313,1.207800030708313,0
2013-12-04,1.2057000398635864,1.208400011062622,1.2016299962997437,1.2058000564575195,1.2058000564575195,0
2013-12-05,1.205399990081787,1.2057000398635864,1.1943000555038452,1.205199956893921,1.205199956893921,0
2013-12-06,1.194599986076355,1.19760000705719,1.1943999528884888,1.194700002670288,1.194700002670288,0
2013-12-09,1.191100001335144,1.1952999830245972,1.1907999515533447,1.190999984741211,1.190999984741211,0
2013-12-10,1.1953999996185303,1.1972999572753906,1.19159996509552,1.1951099634170532,1.1951099634170532,0
2013-12-11,1.1955000162124634,1.1956000328063965,1.1866300106048584,1.1953999996185303,1.1953999996185303,0
2013-12-12,1.1876699924468994,1.191499948501587,1.1857999563217163,1.1877000331878662,1.1877000331878662,0
2013-12-13,1.188099980354309,1.1891000270843506,1.1845999956130981,1.188099980354309,1.188099980354309,0
2013-12-16,1.186400055885315,1.1875,1.1825000047683716,1.1862000226974487,1.1862000226974487,0
2013-12-17,1.184399962425232,1.1857000589370728,1.1810799837112427,1.184399962425232,1.184399962425232,0
2013-12-18,1.1816699504852295,1.1919000148773193,1.1815199851989746,1.1818000078201294,1.1818000078201294,0
2013-12-19,1.1972999572753906,1.1990000009536743,1.1948000192642212,1.1974999904632568,1.1974999904632568,0
2013-12-20,1.1983000040054321,1.2001999616622925,1.1956000328063965,1.198099970817566,1.198099970817566,0
2013-12-23,1.1935700178146362,1.1965999603271484,1.1917999982833862,1.1936999559402466,1.1936999559402466,0
2013-12-24,1.1933300495147705,1.1979999542236328,1.1933000087738037,1.1934000253677368,1.1934000253677368,0
2013-12-25,1.1966999769210815,1.1966999769210815,1.1950000524520874,1.1954799890518188,1.1954799890518188,0
2013-12-26,1.1960300207138062,1.2003999948501587,1.1954400539398193,1.1960999965667725,1.1960999965667725,0
2013-12-27,1.1985000371932983,1.1990000009536743,1.1927000284194946,1.1983000040054321,1.1983000040054321,0
2013-12-30,1.1981899738311768,1.2003999948501587,1.1943000555038452,1.1984000205993652,1.1984000205993652,0
2013-12-31,1.1944999694824219,1.2019000053405762,1.194000005722046,1.194200038909912,1.194200038909912,0
2014-01-01,1.2045999765396118,1.2045999765396118,1.2043999433517456,1.2045999765396118,1.2045999765396118,0
2014-01-02,1.2037999629974365,1.2085000276565552,1.2033599615097046,1.2038999795913696,1.2038999795913696,0
2014-01-03,1.2036000490188599,1.2072999477386475,1.2024699449539185,1.2034000158309937,1.2034000158309937,0
